time,open,high,low,close,Volume,K,D
2024-01-17,37281.86,37371.66,37132.89,37266.68,NaN,2.3684757858670007e-14,8.60234998054422
2024-01-18,37300.81,37522.29,37122.95,37468.62,NaN,6.63635422749615,5.158887580711502
2024-01-19,37572.5,37933.73,37451.71,37863.81,NaN,23.991193205080915,10.209182477525696
2024-01-22,37919.55,38109.2,37911.61,38001.82,NaN,44.43383742200041,25.02046161819249
2024-01-23,37959.79,37980.73,37804.99,37905.46,NaN,59.31974645321056,42.5815923600973
2024-01-24,37975.37,38064.22,37795.71,37806.4,NaN,57.48018859130379,53.744590822171595
2024-01-25,37862.57,38057.53,37796.47,38049.14,NaN,60.80646915627185,59.20213473359541
2024-01-26,38006.68,38215.31,37997.77,38109.44,NaN,64.96327174846401,61.083309832013214
2024-01-29,38115.83,38343.93,38061.17,38333.46,NaN,82.78132396611934,69.51702162361839
2024-01-30,38298.23,38497.39,38257.8,38467.32,NaN,92.34573251756511,80.03010941071615
2024-01-31,38426.78,38588.86,38139.66,38150.31,NaN,81.92922235731133,85.68542628033192
2024-02-01,38175.34,38522.5,38106.84,38519.85,NaN,73.91848452440323,82.73114646642655
2024-02-02,38448.1,38783.62,38336.57,38654.43,NaN,69.0952908904829,74.98099925739915
2024-02-05,38546.77,38633.88,38220.4,38380.13,NaN,68.7527585006423,70.58884463850949
2024-02-06,38392.9,38545.28,38350.46,38521.37,NaN,57.27811813093988,65.04205584068835
2024-02-07,38613.89,38748.11,38571.01,38677.37,NaN,43.63213410553621,56.55433691237278
2024-02-08,38702.11,38755.68,38544.36,38726.34,NaN,45.79428380838442,48.901512014953504
2024-02-09,38731.97,38734.28,38567.9,38671.7,NaN,43.79245810534817,44.40629200642292
2024-02-12,38656.76,38927.08,38628.92,38797.39,NaN,47.02495323083113,45.53723171485456
2024-02-13,38699.17,38699.17,38039.86,38272.76,NaN,29.942780227178854,40.25339718778604
2024-02-14,38372.67,38442.56,38194.62,38424.28,NaN,23.038843520298766,33.33552565943624
2024-02-15,38397.94,38781.89,38397.94,38773.13,NaN,19.9400749550143,24.30723290083063
2024-02-16,38751.71,38825.03,38583.24,38628,NaN,28.823480199201402,23.934132891504817
2024-02-20,38576.26,38663.09,38460.2,38563.81,NaN,31.113094090402956,26.62554974820621
2024-02-21,38483.66,38618.03,38338.58,38612.25,NaN,25.156262949877814,28.364279079827384
2024-02-22,38845.19,39149.61,38802.07,39069.12,NaN,40.2779621801257,32.182439740135486
2024-02-23,39127.97,39282.28,39094.36,39131.54,NaN,62.78419202065434,42.73947238355262
2024-02-26,39144.79,39245.89,39025.8,39069.24,NaN,79.37690235572485,60.813018852168284
2024-02-27,39087.9,39087.9,38881.9,38972.42,NaN,74.58437131148544,72.24848856262155
2024-02-28,38938.08,38956.46,38741.68,38949.03,NaN,62.47335863286386,72.14487743335805
2024-02-29,39013.75,39074.13,38809.28,38996.4,NaN,56.59171243501342,64.54981412645424
2024-03-01,38989.51,39120.36,38850.5,39087.39,NaN,61.2383836287382,60.10115156553849
2024-03-04,38968.77,39087.86,38913.3,38989.84,NaN,61.87321105067946,59.901102371477016
2024-03-05,38906.98,38906.98,38457.83,38585.2,NaN,42.121095819776706,55.07756349973145
2024-03-06,38721.15,38858.13,38570.8,38661.06,NaN,21.828576100575365,41.94096099034383
2024-03-07,38784.3,38910.35,38730.13,38791.36,NaN,13.116506454511347,25.688726124954467
2024-03-08,38776.8,38971.15,38705.03,38722.7,NaN,18.977655050808966,17.974245868631893
2024-03-11,38667.21,38794.76,38483.25,38769.67,NaN,23.57799869789314,18.557386734404485
2024-03-12,38883.32,39071.56,38711.39,39005.5,NaN,32.97563434651893,25.177096031740348
2024-03-13,39054.58,39201.94,38937.92,39043.33,NaN,47.67952773237294,34.744386925595
2024-03-14,39122.39,39160.25,38704.36,38905.67,NaN,52.83274040655808,44.49596749514998
2024-03-15,38798.07,38928.13,38618.2,38714.78,NaN,35.20873930506452,45.24033581466518
2024-03-18,38826.93,38898.41,38760.79,38790.44,NaN,20.61393476832665,36.21847149331642
2024-03-19,38819.61,39122.71,38761.28,39110.77,NaN,30.544832697998817,28.789168923796662
2024-03-20,39072.05,39529.13,38988.65,39512.14,NaN,62.55474993440759,37.90450580024435
2024-03-21,39661.03,39889.05,39589.23,39781.38,NaN,89.91784582232715,61.00580948491119
2024-03-22,39774.06,39824.76,39469.53,39475.91,NaN,86.43979622403025,79.63746399358833
2024-03-25,39410.54,39430.17,39296.03,39313.65,NaN,65.90555490346965,80.75439898327569
2024-03-26,39338.32,39439.44,39277.19,39282.34,NaN,44.1041119064136,65.48315434463784
2024-03-27,39461.98,39769.41,39461.98,39760.09,NaN,48.57383249755386,52.86116643581237
2024-03-28,39763.74,39868.59,39717.25,39807.38,NaN,61.114664462647795,51.264202955538416
2024-04-01,39807.93,39815,39491.22,39566.86,NaN,64.83256816801944,58.17368837607369
2024-04-02,39256.27,39256.27,39051.7,39170.25,NaN,41.827449694316165,55.924894108327784
2024-04-03,39139.59,39305.76,39017.13,39127.15,NaN,16.487525716449486,41.04918119292835
2024-04-04,39391.18,39421.35,38559.42,38596.99,NaN,1.2377316748005593,19.850902361855393
2024-04-05,38612.57,39040.17,38602.18,38904.05,NaN,6.733595450928223,8.152950947392744
2024-04-08,38916.42,39013.2,38857.7,38892.81,NaN,13.254040781171186,7.075122635633311
2024-04-09,38983.66,38992.89,38572.09,38883.68,NaN,19.58938000846827,13.192338746855881
2024-04-10,38662.28,38662.28,38304.66,38461.52,NaN,12.855784557540048,15.233068449059823
2024-04-11,38565.64,38598.98,38197.28,38459.09,NaN,6.335339227297084,12.926834597768456
2024-04-12,38319.14,38319.14,37877.3,37983.25,NaN,-2.3684757858670005e-15,6.397041261612364
2024-04-15,38075.38,38386.81,37657.79,37735.12,NaN,-2.3684757858670005e-15,2.111779742432348
2024-04-16,37992.22,37992.22,37713.7,37798.98,NaN,1.4827021730968302,0.49423405769894174
2024-04-17,37949.67,38036.7,37611.56,37753.32,NaN,2.4364628009819764,1.3063883246929346
2024-04-18,37847.21,38083.76,37681.52,37775.39,NaN,4.281762236303523,2.733642403460776
2024-04-19,37801.98,38102.57,37781.61,37986.41,NaN,14.553173418442,7.090466151909166
2024-04-22,38116.89,38447.16,37985.07,38239.99,NaN,36.10462944756029,18.31318836743527
2024-04-23,38356.07,38561.5,38297.72,38503.7,NaN,67.59266334557208,39.416822070524795
2024-04-24,38552.79,38552.79,38310.55,38460.93,NaN,87.68620860574863,63.79450046629367
2024-04-25,38052.09,38157.22,37754.38,38085.81,NaN,85.10113188420881,80.12666794517651
2024-04-26,38114.7,38337.64,38065.05,38239.67,NaN,77.62138520740302,83.4695752324535
2024-04-29,38282.16,38406.2,38215.47,38386.1,NaN,77.05058451770986,79.92436720310724
2024-04-30,38337.4,38337.4,37810.12,37815.93,NaN,72.09219902999273,75.58805625170187
2024-05-01,37845.56,38349.2,37780.54,37903.3,NaN,64.48672605111004,71.20983653293756
2024-05-02,38075.65,38295.29,37895.66,38225.67,NaN,62.780790330189404,66.45323847043073
2024-05-03,38709.36,38808.52,38518.28,38675.69,NaN,81.15236921577626,69.47329519902524
2024-05-06,38762.43,38886.47,38689.38,38852.28,NaN,96.23758887146472,80.05691613914347
2024-05-07,38858.94,38977.61,38840.4,38884.27,NaN,100,92.46331936241366
2024-05-08,38818.9,39094.74,38814.99,39056.4,NaN,100,98.7458629571549
2024-05-09,39064.27,39413.66,38988.85,39387.77,NaN,100,100
2024-05-10,39466.52,39579.88,39406.26,39512.85,NaN,100,100
2024-05-13,39591.28,39647.39,39403.05,39431.52,NaN,97.65061308823078,99.21687102941026
2024-05-14,39466.76,39616.41,39371.92,39558.12,NaN,97.3640951614272,98.33823608321933
2024-05-15,39615.1,39935.04,39615.1,39908.01,NaN,97.3640951614272,97.4596011370284
2024-05-16,39912.34,40051.05,39864.68,39869.39,NaN,98.64632786055846,97.79150606113762
2024-05-17,39911.72,40010.88,39858.86,40003.6,NaN,98.93284578736204,98.31442293644925
2024-05-20,39989.76,40077.4,39787.09,39806.78,NaN,93.09143099254796,96.89020154682282
2024-05-21,39804.4,39905.8,39778.73,39873,NaN,88.02499165465944,93.34975614485649
2024-05-22,39863.33,39890.91,39559.09,39671.05,NaN,68.11394036486915,83.0767876706922
2024-05-23,39694.95,39694.95,39025.51,39065.27,NaN,40.622021826349894,65.58698461529285
2024-05-24,39089.23,39220.31,39020.29,39069.6,NaN,13.544701517921176,40.76022123638009
2024-05-28,39028.99,39028.99,38706.14,38852.87,NaN,0.12241947437812684,18.096380939549753
2024-05-29,38716.28,38716.28,38413.67,38441.55,NaN,0.12241947437812684,4.596513488892498
2024-05-30,38368.35,38493.6,38000.96,38111.49,NaN,-1.0288066694859784e-14,0.0816129829187691
2024-05-31,38140.26,38719.43,38092.27,38686.33,NaN,10.087904751204151,3.4034414085274225
2024-06-03,38709.99,38735.61,38247.22,38571.04,NaN,18.706360886287303,9.59808854583048
2024-06-04,38518.86,38786.62,38397.82,38711.3,NaN,29.59227805250224,19.4621812299979
2024-06-05,38774.82,38844.32,38548.77,38807.34,NaN,31.941204538109062,26.74661449229954
2024-06-06,38825.4,39004.16,38735.99,38886.18,NaN,37.053358362981236,32.86228031786418
2024-06-07,38861.24,39105.23,38751.85,38799,NaN,40.14057813248355,36.378380344524615
2024-06-10,38784.9,38877.86,38665.45,38868.05,NaN,43.0898208847791,40.09458579341463
2024-06-11,38795.71,38795.71,38446.24,38747.43,NaN,44.90764320713913,42.71268074146726
2024-06-12,38950.65,39120.26,38621.45,38712.22,NaN,57.20272676881143,48.40006362024322
2024-06-13,38677.12,38712.21,38407.7,38647.09,NaN,65.18934974603296,55.76657324066118
2024-06-14,38528.39,38595.24,38305.85,38589.17,NaN,70.38538380443248,64.25915343975896
2024-06-17,38565.18,38839.88,38431.95,38778.11,NaN,75.41675658548016,70.33049671198187
2024-06-18,38779.12,38936.93,38727.67,38834.87,NaN,85.37739295248544,77.05984444746603
2024-06-20,38804.73,39232.5,38778.46,39134.77,NaN,97.96625994510389,86.25346982768981
2024-06-21,39208.51,39257.18,39061.67,39150.34,NaN,99.99999999999996,94.44788429919645
2024-06-24,39184.49,39571.23,39184.49,39411.22,NaN,99.99999999999996,99.32208664836794
2024-06-25,39398.79,39423.26,38997.23,39112.17,NaN,85.65822043000155,95.2194068100005
2024-06-26,39063.15,39183.74,38908.99,39127.81,NaN,71.91630191659122,85.85817411553091
2024-06-27,39107.1,39250.69,39026.75,39164.07,NaN,59.636515140342276,72.40367916231169
2024-06-28,39092.39,39443.6,38937.15,39118.87,NaN,59.38760693412623,63.64680799701991
2024-07-01,39186.2,39438.36,39037.94,39169.53,NaN,60.81685168552527,59.946991253331255
2024-07-02,39090.97,39340.49,39090.97,39331.86,NaN,67.80526019190651,62.66990627051934
2024-07-03,39358.95,39411.17,39230.86,39308.01,NaN,75.67149811310075,68.09786999684418
2024-07-05,39313.4,39399.62,39168.7,39375.88,NaN,84.27910638959122,75.91862156486617
2024-07-08,39428.91,39654.96,39278.43,39344.8,NaN,81.74564673620054,80.56541707963085
2024-07-09,39357.37,39492.28,39146.6,39291.98,NaN,74.31644170169098,80.11373160916092
2024-07-10,39272.45,39736.2,39256.72,39721.37,NaN,78.02150718721181,78.02786520836777
2024-07-11,39695.18,39875.6,39623.12,39753.76,NaN,85.84634511047022,79.39476466645768
2024-07-12,39783.28,40257.24,39783.28,40000.91,NaN,100,87.955950765894
2024-07-15,40138.4,40351.1,40136.1,40211.73,NaN,100,95.28211503682341
2024-07-16,40263.78,40988.81,40263.78,40954.49,NaN,100,100
2024-07-17,40862.57,41221.98,40849.71,41198.09,NaN,100,100
2024-07-18,41156.56,41376,40597.5,40665.03,NaN,83.27146497243268,94.42382165747756
2024-07-19,40592.35,40626.16,40203.27,40287.54,NaN,56.175103588259866,79.81552285356418
2024-07-22,40414.49,40472.53,40222.77,40415.45,NaN,29.566167351506376,56.33757863739964
2024-07-23,40443.73,40527.89,40319.7,40358.1,NaN,18.155265930892693,34.632178956886314
2024-07-24,40210.63,40258.44,39807.45,39853.88,NaN,11.918293981732177,19.879909088043746
2024-07-25,39828.63,40438.82,39817.5,39935.08,NaN,6.544130463620442,12.205896792081768
2024-07-26,40140.86,40753.83,40140.86,40589.35,NaN,11.972181354682457,10.144868600011693
2024-07-29,40665.71,40682.49,40388.83,40539.94,NaN,21.63479644414133,13.383702754148075
2024-07-30,40622.13,40866.25,40529.1,40743.34,NaN,32.516906798382784,22.041294865735523
2024-07-31,40768.88,41198.63,40655.89,40842.8,NaN,35.35590234102107,29.835868527848394
2024-08-01,40916.96,41096.66,40098.57,40347.98,NaN,29.431625917884446,32.43481168576277
2024-08-02,40075.33,40075.33,39358.68,39737.27,NaN,17.19928198517488,27.328936748026802
2024-08-05,39056.19,39056.19,38499.27,38703.28,NaN,3.7383386663222424,16.789748856460523
2024-08-06,38736.22,39449.53,38638.3,38997.67,NaN,4.261686974503818,8.39976920866698
2024-08-07,39230.09,39477.96,38731.51,38763.46,NaN,6.723665661926883,4.907897100917649
2024-08-08,38940.38,39508.4,38922.79,39446.5,NaN,19.553178604631455,10.179510413687385
2024-08-09,39408.06,39628.66,39230.43,39497.55,NaN,28.828227281906077,18.368357182821473
2024-08-12,39556.01,39587.06,39251.72,39357.02,NaN,38.119550187276296,28.833652024604607
2024-08-13,39445.27,39792.8,39392.41,39765.65,NaN,42.90649373171204,36.618090400298136
2024-08-14,39800.59,40068.75,39737.2,40008.4,NaN,50.19965151140989,43.741898476799406
2024-08-15,40295.74,40590.51,40295.74,40563.07,NaN,65.83859127486294,52.981578839328286
2024-08-16,40528.86,40726.03,40453.58,40659.77,NaN,76.67338941028002,64.23721073218428
2024-08-19,40670.83,40907.32,40670.83,40896.54,NaN,86.87419179458057,76.46205749324118
2024-08-20,40874.52,40909.38,40756.65,40834.98,NaN,91.63192087130699,85.0598340253892
2024-08-21,40881.03,40974.4,40738.43,40890.5,NaN,96.03868267862909,91.51493178150554
2024-08-22,40932.23,41026.64,40584.47,40712.79,NaN,94.1717311571894,93.94744490237515
2024-08-23,40879.12,41207.92,40842.96,41175.09,NaN,95.35509405754999,95.18850263112283
2024-08-26,41200.84,41420.05,41140.23,41240.53,NaN,95.8304109610038,95.11907872524773
2024-08-27,41186.28,41271.75,41109.42,41250.51,NaN,100,97.0618350061846
2024-08-28,41250.17,41351.11,40842.29,41091.43,NaN,94.60081669231927,96.81040921777435
2024-08-29,41345.5,41577.97,41086.81,41335.06,NaN,94.15831116384008,96.25304261871979
2024-08-30,41366.16,41585.21,41145.85,41563.09,NaN,94.15831116384008,94.30581300666647
2024-09-03,41489.67,41489.67,40778.09,40936.94,NaN,71.45706336631032,86.5912285646635
2024-09-04,40872.06,41172.59,40840.89,40974.98,NaN,40.0101470587721,68.54184052964084
2024-09-05,41056.33,41084.78,40519.08,40755.76,NaN,6.676813725438772,39.38134138350707
2024-09-06,40756.81,41009.39,40297.33,40345.42,NaN,1.443911497315921,16.04362409384227
2024-09-09,40555.11,41000.24,40518.06,40829.6,NaN,11.120600403878202,6.413775208877632
2024-09-10,40916.5,40916.5,40417.48,40736.96,NaN,20.022175802038134,10.862229234410753
2024-09-11,40638.76,40903.68,39993.07,40861.71,NaN,31.735049099417456,20.95927510177793
2024-09-12,40862.11,41107.35,40665.53,41096.77,NaN,37.46348510021872,29.740236667224774
2024-09-13,41153.7,41533.84,41128.7,41393.78,NaN,51.39024395513743,40.19625938492454
2024-09-16,41435.17,41733.97,41435.17,41622.08,NaN,66.75051692794308,51.868081994433076
2024-09-17,41723.78,41835.28,41470.69,41606.18,NaN,76.47391686684924,64.87155924997658
2024-09-18,41628.91,41981.97,41449,41503.1,NaN,76.85214797512829,73.35886058997353
2024-09-19,41972.56,42160.91,41832.09,42025.19,NaN,82.84369130131502,78.72325204776418
2024-09-20,41959.43,42138.41,41865.95,42063.36,NaN,89.60458829106274,83.10014252250203
2024-09-23,42060.4,42190.05,42012.22,42124.65,NaN,99.73135626303839,90.72654528513873
2024-09-24,42234.99,42281.06,42056.82,42208.22,NaN,100,96.44531485136706
2024-09-25,42236.09,42299.64,41859.73,41914.75,NaN,89.93845555746202,96.55660394016682
2024-09-26,42113.42,42224.15,42036.28,42175.11,NaN,83.12268406354427,91.02037987366877
2024-09-27,42227.95,42628.32,42227.95,42313,NaN,79.54933250213212,84.20349070771282
2024-09-30,42289.75,42347.66,41929.07,42330.15,NaN,86.08827052093493,82.92009569553713
2024-10-01,42262.97,42322.36,41945.63,42156.97,NaN,76.61552760188839,80.75104354165184
2024-10-02,42125.14,42259.52,41968.79,42196.52,NaN,59.00005471611255,73.90128427964532
2024-10-03,42099.53,42125.84,41847.81,42011.59,NaN,29.18932780651441,54.93497004150515
2024-10-04,42248.26,42361.38,41972.11,42352.75,NaN,29.704124794505915,39.29783577237767
2024-10-07,42289.51,42293.64,41831.74,41954.24,NaN,17.559615908360573,25.48435616979367
2024-10-08,42022.65,42128.56,41874.72,42080.37,NaN,22.526405558031513,23.263382086966036
2024-10-09,42070.32,42562.01,41993.35,42512,NaN,25.00411296154083,21.696711475977676
2024-10-10,42511.37,42511.37,42308.04,42454.12,NaN,41.891627840221005,29.807382119931116
2024-10-11,42507.53,42899.75,42507.53,42863.86,NaN,66.40177331240524,44.43250470472236
2024-10-14,42800.89,43139,42707.14,43065.22,NaN,79.69778333386868,62.66372816216498
2024-10-15,43240.17,43277.78,42703.17,42740.42,NaN,79.28892395079144,75.12949353235513
2024-10-16,42706.49,43100.84,42692.37,43077.7,NaN,75.60030713394144,78.19567147286719
2024-10-17,43119.81,43289.76,43119.81,43239.05,NaN,72.15152653095338,75.68025253856209
2024-10-18,43187.12,43325.09,43036.35,43275.91,NaN,86.50362254277957,78.0851520692248
2024-10-21,43222.21,43310.87,42877.57,42931.6,NaN,73.73348903515553,77.46287936962949
2024-10-22,42876.84,43041.05,42718.26,42924.89,NaN,56.53448688725583,72.25719948839698
2024-10-23,42834.4,42834.4,42293.17,42514.95,NaN,25.703735379826743,51.99057043407938
2024-10-24,42522.55,42522.55,42191.83,42374.36,NaN,12.685550582445606,31.641257616509403
2024-10-25,42477.51,42594.64,42051.39,42114.4,NaN,3.0790185216271006e-14,12.796428654090803
2024-10-28,42264.54,42476.46,42264.54,42387.57,NaN,6.754014566220696,6.479855049555456
2024-10-29,42323.48,42491.86,42171.65,42233.05,NaN,9.834449091114164,5.529487885778309
2024-10-30,42249.81,42457.92,42141.54,42141.54,NaN,10.757666769392259,9.115376808909051
2024-10-31,41956.34,41991.91,41704.63,41763.46,NaN,4.003652203171595,8.198589354559351
2024-11-01,41869.82,42326.31,41869.82,42052.19,NaN,7.512007395758519,7.424442122774136
2024-11-04,42004.66,42035.87,41647.3,41794.6,NaN,8.595662619058924,6.703774072663013
2024-11-05,41835.49,42258.84,41766.96,42221.88,NaN,19.458035580237667,11.855235198351702
2024-11-06,42850.4,43778.78,42850.4,43729.93,NaN,43.708337361810884,23.920678520369155
2024-11-07,43718.92,43823.1,43641.92,43729.34,NaN,75.02283664289268,46.06306986164708
2024-11-08,43768.53,44157.29,43733.86,43988.99,NaN,97.49379701504728,72.07499033991695
2024-11-11,44057.65,44486.7,44057.65,44293.13,NaN,99.98803884932697,90.83489083575564
2024-11-12,44359.21,44405.73,43887.27,43910.98,NaN,92.99678755606364,96.82620780681263
2024-11-13,43880.46,44141.33,43829.98,43958.19,NaN,86.46347493151082,93.14943377896714
2024-11-14,44032.38,44080.78,43704.82,43750.86,NaN,76.13568562431901,85.19864937063114
2024-11-15,43587.93,43647.53,43350.43,43444.99,NaN,67.52625464720195,76.70847173434392
2024-11-18,43431.89,43505.66,43297.57,43389.6,NaN,57.50815992186245,67.05670006446114
2024-11-19,43243.27,43380.97,42938.87,43268.94,NaN,49.185932687022124,58.07344908536217
2024-11-20,43296.05,43465.77,43074.86,43408.47,NaN,47.24882344863236,51.314305352505635
2024-11-21,43538.7,44020.31,43345.58,43870.35,NaN,52.841636220339524,49.758797451998
2024-11-22,43871.63,44323.95,43871.63,44296.51,NaN,63.60225193295034,54.56423720064074
2024-11-25,44385.49,44815.67,44385.49,44736.57,NaN,78.9120831498093,65.11865710103305
2024-11-26,44614.89,44903.01,44426.66,44860.31,NaN,89.62465246536128,77.3796625160403
2024-11-27,44837.75,45003.06,44690.23,44722.06,NaN,92.00672015448457,86.84781858988504
2024-11-29,44760.05,45071.29,44760.05,44910.65,NaN,92.12745411154549,91.25294224379711
2024-12-02,44925.86,45001.66,44710.16,44782,NaN,85.32494670991183,89.81970699198062
2024-12-03,44769.58,44914.68,44574.78,44705.53,NaN,80.67205552713277,86.04148544953004
2024-12-04,44941.05,45073.63,44799.74,45014.04,NaN,79.0457255117759,81.68090924960683
